S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
41,1,82,21,109,1,144,2,1,30,1,0,0,1,0,1,6,0,3,2,1,0,0,2,0,1,7,0,0,0,0,0,-0.243933841586113,-0.327566593885422,0.705397009849548,0.148358836770058,-0.233757972717285,0.614686846733093,0.403374165296555,-0.267049074172974,0.581333875656128,06_Jan_2025_11_46
41,6,80,20,106,0,142,1,0,29,1,1,0,1,0,1,5,0,2,1,0,0,1,1,8,1,0,0,0,0,1,1,-0.244054406881332,-0.327663898468018,0.705383777618408,0.148100718855858,-0.233058929443359,0.614657580852509,0.403190761804581,-0.265704095363617,0.581243395805359,06_Jan_2025_11_46
41,1,82,21,104,0,142,2,0,31,0,1,0,0,0,0,5,1,3,0,1,1,0,0,0,0,1,0,0,0,0,1,-0.244243785738945,-0.327809154987335,0.705353081226349,0.14769971370697,-0.23200424015522,0.614612877368927,0.402966171503067,-0.263664722442627,0.581148207187653,06_Jan_2025_11_46
43,6,81,25,106,0,143,1,1,28,0,1,0,1,0,1,6,1,6,1,3,1,0,8,0,0,10,1,0,0,5,1,-0.244374066591263,-0.327908515930176,0.705335557460785,0.147427394986153,-0.231291532516479,0.614588379859924,0.402726709842682,-0.262249231338501,0.581109762191772,06_Jan_2025_11_46
41,2,82,21,104,0,142,3,0,25,1,0,1,0,0,0,5,0,6,1,0,0,1,0,0,0,1,0,0,1,1,0,-0.244575440883636,-0.328038424253464,0.705256044864655,0.146998584270477,-0.230189815163612,0.614550113677979,0.402420520782471,-0.260085612535477,0.581021785736084,06_Jan_2025_11_46
41,1,77,19,97,1,142,2,0,30,0,2,0,0,0,1,4,0,8,0,3,0,0,0,3,1,0,0,1,0,0,1,-0.244722336530685,-0.328151345252991,0.705222129821777,0.146706774830818,-0.229419410228729,0.614518225193024,0.402250170707703,-0.258631020784378,0.580989241600037,06_Jan_2025_11_46
40,2,79,21,102,0,140,1,4,27,0,0,0,0,0,1,6,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.244887381792068,-0.328298985958099,0.705213725566864,0.146412953734398,-0.228649452328682,0.614486515522003,0.402023762464523,-0.257157266139984,0.580922424793243,06_Jan_2025_11_46
41,1,81,20,102,1,142,1,0,22,0,0,1,0,0,0,6,1,1,0,0,0,1,2,0,1,0,0,0,1,0,1,-0.245133087038994,-0.328518986701965,0.705210328102112,0.145972341299057,-0.227497190237045,0.614424526691437,0.401684194803238,-0.254941940307617,0.580849468708038,06_Jan_2025_11_46
40,2,77,21,105,0,141,1,0,22,0,0,1,0,0,0,8,1,4,0,6,0,0,2,0,0,0,0,0,0,0,1,-0.245298504829407,-0.328659564256668,0.705202341079712,0.145667985081673,-0.226729437708855,0.614387392997742,0.401475340127945,-0.253468066453934,0.580805540084839,06_Jan_2025_11_46
41,3,80,18,105,0,140,1,0,22,0,0,0,2,0,0,8,1,5,0,0,1,0,0,1,0,1,3,0,0,0,0,-0.245461419224739,-0.328801870346069,0.705196261405945,0.145357340574265,-0.225959986448288,0.614354610443115,0.401185661554337,-0.251996785402298,0.580754220485687,06_Jan_2025_11_46
43,1,81,19,103,0,139,2,1,21,1,2,1,0,0,1,8,0,5,0,1,0,1,1,0,1,0,0,1,0,1,1,-0.245699271559715,-0.328976690769196,0.705171883106232,0.144887924194336,-0.224802926182747,0.614312529563904,0.400852143764496,-0.249842390418053,0.580670416355133,06_Jan_2025_11_46
41,2,78,21,102,1,143,2,0,25,0,0,2,0,0,2,7,0,6,0,0,0,0,10,0,1,0,0,0,7,0,0,-0.245856285095215,-0.329099118709564,0.705156445503235,0.144569382071495,-0.224032506346703,0.614280939102173,0.400549471378326,-0.248347759246826,0.580652296543121,06_Jan_2025_11_46
41,2,83,19,103,1,142,2,1,23,0,1,0,1,0,1,6,6,5,0,0,1,0,0,1,0,0,0,0,0,1,1,-0.246021091938019,-0.329220652580261,0.705120205879211,0.14423793554306,-0.223255380988121,0.614250481128693,0.400289535522461,-0.246857717633247,0.580614447593689,06_Jan_2025_11_46
40,2,76,20,103,0,142,3,0,22,0,0,0,11,0,8,3,1,1,0,1,0,0,1,0,1,4,0,0,0,0,1,-0.246275424957275,-0.329426795244217,0.705068051815033,0.143733128905296,-0.222070813179016,0.614201545715332,0.399896770715713,-0.244650959968567,0.580519318580627,06_Jan_2025_11_46
41,3,79,18,101,9,141,0,1,24,0,0,0,2,0,2,4,0,6,1,0,0,0,8,0,0,0,0,0,9,1,0,-0.246444553136826,-0.329573959112167,0.705037176609039,0.143397957086563,-0.221255496144295,0.614165008068085,0.399613261222839,-0.243138253688812,0.580459296703339,06_Jan_2025_11_46
43,3,75,19,103,1,138,1,0,26,0,0,1,2,0,0,2,1,8,1,0,1,0,0,6,0,0,2,0,0,1,0,-0.246690630912781,-0.329780906438828,0.704991579055786,0.142887830734253,-0.220017537474632,0.614102184772491,0.399208813905716,-0.240824773907661,0.58034211397171,06_Jan_2025_11_46
42,3,74,21,104,1,143,2,1,26,0,6,0,0,0,0,4,1,6,1,0,0,1,0,1,2,0,0,2,0,1,0,-0.246851831674576,-0.32991236448288,0.704966068267822,0.142547309398651,-0.219190448522568,0.614051043987274,0.398892670869827,-0.239248529076576,0.580263674259186,06_Jan_2025_11_46
43,3,71,19,103,1,140,1,0,22,0,0,1,0,0,0,3,2,6,0,0,0,0,0,0,7,1,0,0,0,0,1,-0.24701015651226,-0.330047339200973,0.704940557479858,0.142197176814079,-0.21836444735527,0.614002764225006,0.398593038320541,-0.237659737467766,0.580180883407593,06_Jan_2025_11_46
41,2,74,19,104,1,141,2,0,24,0,0,2,0,0,1,0,0,7,0,0,8,0,0,0,0,0,1,1,7,0,1,-0.247239306569099,-0.330228090286255,0.704897165298462,0.141665011644363,-0.217130437493324,0.613935351371765,0.398157894611359,-0.235342249274254,0.580017983913422,06_Jan_2025_11_46
41,3,75,13,101,0,142,2,0,25,0,0,0,1,0,0,3,6,7,1,10,0,0,0,0,2,0,0,1,0,0,1,-0.247395575046539,-0.330343693494797,0.70484185218811,0.141308292746544,-0.216312572360039,0.613885760307312,0.397867053747177,-0.233792766928673,0.579886853694916,06_Jan_2025_11_46
41,3,74,18,104,2,139,1,2,27,0,0,2,0,0,0,4,1,6,1,1,1,0,0,0,0,0,1,1,1,0,0,-0.247632145881653,-0.330540359020233,0.704771101474762,0.14076554775238,-0.215079933404922,0.613802492618561,0.397431522607803,-0.231351360678673,0.579788744449616,06_Jan_2025_11_46
39,3,74,13,97,0,135,2,1,28,0,0,0,0,0,1,1,0,8,1,1,2,0,1,0,0,0,1,0,0,1,0,-0.247782319784164,-0.330668687820435,0.704711437225342,0.140400573611259,-0.214240431785583,0.61373895406723,0.397121965885162,-0.229692950844765,0.579690456390381,06_Jan_2025_11_46
42,0,74,13,102,1,140,2,0,29,0,0,0,1,0,0,7,0,3,0,1,0,0,1,0,0,7,0,0,1,0,1,-0.247928500175476,-0.330797404050827,0.704658091068268,0.140049308538437,-0.213429182767868,0.613641619682312,0.396836966276169,-0.227999001741409,0.579583585262299,06_Jan_2025_11_46
40,3,74,17,99,5,140,2,0,29,1,1,0,5,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,9,1,-0.248139247298241,-0.330977857112885,0.704597949981689,0.139531016349792,-0.212181583046913,0.613466024398804,0.396349340677261,-0.225316748023033,0.579432964324951,06_Jan_2025_11_46
41,2,73,11,92,0,138,1,0,30,0,0,0,0,0,1,5,1,8,0,1,1,1,0,1,1,0,0,1,0,0,0,-0.248275756835937,-0.331101775169373,0.704574346542358,0.139183074235916,-0.211313590407372,0.61335015296936,0.396032631397247,-0.223506301641464,0.579311430454254,06_Jan_2025_11_46
36,3,72,19,94,0,137,0,0,28,0,1,0,0,0,0,3,0,3,0,1,0,0,1,0,1,2,0,0,0,0,0,-0.248400390148163,-0.331222683191299,0.704549849033356,0.13883264362812,-0.210442826151848,0.613226056098938,0.395776152610779,-0.221673369407654,0.579200208187103,06_Jan_2025_11_46
40,2,73,13,89,1,137,2,2,26,0,0,0,0,0,0,0,8,7,0,1,0,1,6,0,1,0,0,0,0,1,6,-0.24857947230339,-0.331392109394073,0.70452094078064,0.138304486870766,-0.209079906344414,0.613068997859955,0.395284175872803,-0.218914166092873,0.579092741012573,06_Jan_2025_11_46
37,3,74,18,101,0,135,2,4,30,5,0,2,1,0,0,0,6,6,1,0,1,1,0,0,0,0,0,0,3,0,3,-0.248680055141449,-0.331493079662323,0.704476892948151,0.137935563921928,-0.208132743835449,0.612982332706451,0.394975394010544,-0.217099338769913,0.579015135765076,06_Jan_2025_11_46
43,1,72,14,109,0,129,1,0,25,0,0,0,0,0,1,1,1,7,0,1,0,6,0,1,1,0,0,1,1,0,0,-0.248778104782104,-0.331603765487671,0.70443856716156,0.137574523687363,-0.207155108451843,0.61291491985321,0.394652605056763,-0.215257436037064,0.578932642936707,06_Jan_2025_11_46
38,5,71,13,107,1,136,1,0,22,1,1,0,1,0,0,3,0,5,0,0,0,1,0,1,1,1,0,1,3,0,1,-0.248954355716705,-0.331742227077484,0.704385101795197,0.13703565299511,-0.20570270717144,0.612837195396423,0.394172549247742,-0.212476640939713,0.5788294672966,06_Jan_2025_11_46
38,3,72,12,108,0,136,2,2,25,2,0,0,0,0,0,1,0,7,1,3,0,0,0,0,0,0,0,1,0,0,0,-0.249072581529617,-0.331845074892044,0.704362988471985,0.136685997247696,-0.204738542437553,0.612789869308472,0.393858820199966,-0.210605219006538,0.578746318817139,06_Jan_2025_11_46
41,0,72,12,102,0,138,2,4,22,2,6,1,7,0,0,0,0,5,0,1,0,8,0,2,0,1,0,0,0,0,1,-0.249191015958786,-0.331959843635559,0.70435243844986,0.136334821581841,-0.203789532184601,0.612706661224365,0.393530189990997,-0.208682730793953,0.578684866428375,06_Jan_2025_11_46
40,3,71,12,106,0,140,2,11,21,1,1,0,0,0,1,1,1,10,1,1,0,1,2,0,0,0,0,1,1,0,1,-0.249351382255554,-0.332130908966064,0.704336285591126,0.135804504156113,-0.202283427119255,0.612616062164307,0.392793446779251,-0.205428302288055,0.578655064105988,06_Jan_2025_11_46
37,3,74,10,108,0,138,2,9,17,0,1,0,1,0,2,0,0,4,7,10,0,0,2,0,0,1,0,0,1,2,0,-0.249449595808983,-0.332236975431442,0.70432060956955,0.135441705584526,-0.201255649328232,0.612550616264343,0.392567008733749,-0.203442960977554,0.578629910945892,06_Jan_2025_11_46
40,2,74,11,105,0,137,3,1,20,0,1,8,0,0,0,1,0,4,0,1,1,0,2,0,0,0,0,0,0,0,0,-0.249595493078232,-0.332404911518097,0.704312145709991,0.134882688522339,-0.199622541666031,0.612497568130493,0.391723573207855,-0.199977576732636,0.578610777854919,06_Jan_2025_11_46
41,0,72,9,109,1,139,0,0,21,1,1,0,0,0,1,0,0,3,0,1,0,0,1,0,0,1,1,0,0,1,0,-0.249687731266022,-0.332513630390167,0.704307317733765,0.134504199028015,-0.19852751493454,0.612473249435425,0.391366809606552,-0.197897210717201,0.578544616699219,06_Jan_2025_11_46
33,2,73,10,110,0,138,3,8,18,0,0,4,0,0,0,1,4,6,0,0,0,0,0,0,1,0,4,1,6,0,1,-0.249778464436531,-0.332605361938477,0.70429390668869,0.13411383330822,-0.197430953383446,0.612439930438995,0.390991181135178,-0.195841729640961,0.578455865383148,06_Jan_2025_11_46
41,3,72,11,113,0,139,3,1,20,1,0,0,0,0,0,1,2,6,1,0,0,0,2,0,0,1,0,10,0,0,0,-0.249945133924484,-0.332775831222534,0.70426869392395,0.133522227406502,-0.195790380239487,0.612396776676178,0.390358507633209,-0.192698314785957,0.578374743461609,06_Jan_2025_11_46
40,2,74,12,107,2,137,3,0,24,1,0,0,0,0,1,0,1,4,1,0,0,0,1,0,0,1,0,0,0,0,2,-0.250051081180572,-0.33287388086319,0.704222440719605,0.133117020130157,-0.194717153906822,0.612370789051056,0.389906197786331,-0.190567851066589,0.578313052654266,06_Jan_2025_11_46
37,3,68,12,110,1,137,2,0,22,0,0,1,0,0,0,3,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,-0.250231176614761,-0.333053290843964,0.704175412654877,0.132495045661926,-0.193104073405266,0.612319529056549,0.389250814914703,-0.187399059534073,0.578197062015533,06_Jan_2025_11_46
38,3,72,7,110,1,139,2,1,17,1,1,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,1,2,-0.250350087881088,-0.333175480365753,0.704156458377838,0.132079049944878,-0.192096933722496,0.612244188785553,0.388816207647324,-0.185240313410759,0.578139364719391,06_Jan_2025_11_46
36,2,71,9,110,0,133,2,0,18,0,7,0,0,0,0,0,1,2,0,1,3,0,7,0,4,0,4,0,4,0,9,-0.250461101531982,-0.333290636539459,0.704142272472382,0.131659686565399,-0.19108983874321,0.612144231796265,0.388345927000046,-0.18301123380661,0.578051686286926,06_Jan_2025_11_46
37,2,71,5,112,0,136,4,3,22,0,0,0,1,0,0,0,0,4,0,2,1,0,0,1,0,0,10,0,1,0,0,-0.250604271888733,-0.333454519510269,0.704126179218292,0.131008416414261,-0.189465090632439,0.612021386623383,0.387638509273529,-0.179668724536896,0.577869772911072,06_Jan_2025_11_46
39,1,72,8,111,0,140,2,0,21,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,-0.250686585903168,-0.333554685115814,0.704119205474854,0.130560487508774,-0.188330769538879,0.611948430538178,0.387113690376282,-0.177400261163712,0.577776193618774,06_Jan_2025_11_46
39,0,72,11,108,0,136,1,0,20,0,0,1,0,0,1,1,8,6,0,1,0,0,0,0,0,0,1,0,0,7,0,-0.250761091709137,-0.333649009466171,0.70411604642868,0.130091235041618,-0.187188774347305,0.611885547637939,0.386606395244598,-0.175207242369652,0.577644646167755,06_Jan_2025_11_46
37,3,70,11,109,0,136,2,0,22,0,0,0,8,0,1,1,1,2,0,0,1,5,0,0,1,0,0,0,0,0,2,-0.2508624792099,-0.333784490823746,0.704108715057373,0.12940488755703,-0.185504347085953,0.611772537231445,0.385838717222214,-0.171977952122688,0.577320337295532,06_Jan_2025_11_46
37,3,72,6,110,1,136,7,0,19,0,0,1,1,0,2,0,1,3,1,0,0,1,0,0,1,0,1,0,1,0,1,-0.25092875957489,-0.333878099918365,0.704100370407105,0.128932401537895,-0.184371501207352,0.611706495285034,0.385318696498871,-0.169785887002945,0.577208340167999,06_Jan_2025_11_46
33,2,76,8,108,0,132,1,1,16,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,4,0,0,1,0,10,-0.251036524772644,-0.334017962217331,0.704077780246735,0.128209382295609,-0.182676061987877,0.611609995365143,0.384650200605392,-0.166618213057518,0.576924383640289,06_Jan_2025_11_46
39,1,68,9,108,0,139,2,1,17,1,0,0,0,0,0,1,0,1,2,0,0,3,0,1,0,0,0,1,2,0,0,-0.251107156276703,-0.334104776382446,0.704047799110413,0.127728879451752,-0.181543320417404,0.611543416976929,0.384280323982239,-0.164694458246231,0.576650261878967,06_Jan_2025_11_46
37,3,74,8,111,7,137,2,0,14,1,0,0,4,0,0,1,0,4,0,1,1,0,0,1,1,0,10,0,0,0,0,-0.251181483268738,-0.334196001291275,0.704022824764252,0.127248242497444,-0.180417656898499,0.611470401287079,0.383655071258545,-0.162219703197479,0.576676189899445,06_Jan_2025_11_46
36,4,73,6,111,0,135,1,0,15,0,0,7,1,0,1,1,0,0,0,1,0,3,0,0,0,0,2,0,0,1,0,-0.251294314861298,-0.334347367286682,0.703987658023834,0.12652163207531,-0.17870007455349,0.61135458946228,0.382662773132324,-0.15835802257061,0.576565027236939,06_Jan_2025_11_46
39,2,75,9,108,0,135,2,0,17,1,0,3,2,0,1,2,1,2,0,1,1,0,0,1,1,0,0,0,0,1,0,-0.251364409923553,-0.334447711706161,0.703967154026032,0.126035198569298,-0.177537947893143,0.611284852027893,0.381948292255402,-0.155970484018326,0.576577007770538,06_Jan_2025_11_46
36,3,74,12,111,10,137,2,4,19,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,2,0,7,0,1,0,-0.251428216695786,-0.334543317556381,0.703951478004456,0.125557139515877,-0.176400125026703,0.611208736896515,0.381378561258316,-0.153600722551346,0.576431453227997,06_Jan_2025_11_46
36,7,72,9,110,6,135,1,0,20,0,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,3,0,-0.25151538848877,-0.334685385227203,0.703930974006653,0.124852761626244,-0.174752756953239,0.611074090003967,0.380554854869843,-0.150200873613358,0.576139509677887,06_Jan_2025_11_46
35,7,72,8,111,0,136,1,0,17,0,0,0,1,0,0,0,2,3,0,1,1,0,0,1,0,0,0,0,0,0,1,-0.251575857400894,-0.334784507751465,0.703923583030701,0.124376699328423,-0.173654362559319,0.611000895500183,0.380091577768326,-0.148140490055084,0.575903952121735,06_Jan_2025_11_46
33,4,71,10,102,0,138,2,0,18,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,8,1,1,0,-0.251664012670517,-0.334937453269958,0.703923344612122,0.123662635684013,-0.172027468681335,0.610908687114716,0.379227131605148,-0.145030230283737,0.575576424598694,06_Jan_2025_11_46
37,2,72,10,107,1,138,1,1,16,1,1,0,6,0,1,1,0,5,1,0,1,1,0,1,0,0,0,0,0,0,0,-0.2517209649086,-0.335039228200912,0.703927338123322,0.123181954026222,-0.170963898301125,0.610840797424316,0.37860706448555,-0.142812609672546,0.575439929962158,06_Jan_2025_11_46
35,3,71,10,109,0,136,1,1,12,0,0,0,1,0,0,1,0,0,0,1,0,10,0,1,0,0,0,1,0,0,0,-0.251777350902557,-0.335144639015198,0.703935444355011,0.122709169983864,-0.169918894767761,0.610755980014801,0.378010869026184,-0.140623539686203,0.575304448604584,06_Jan_2025_11_46
33,3,73,9,107,2,138,2,4,12,1,2,0,0,0,2,0,1,2,0,0,1,1,0,0,1,1,0,0,1,2,0,-0.251855224370956,-0.335315883159637,0.703951418399811,0.121966525912285,-0.168312758207321,0.610660910606384,0.37700891494751,-0.137325331568718,0.575116813182831,06_Jan_2025_11_46
33,6,75,9,106,0,135,2,6,18,2,1,0,0,0,0,1,0,2,1,1,0,0,1,0,0,1,0,0,4,0,0,-0.251905262470245,-0.335448831319809,0.70396614074707,0.121458992362022,-0.167233243584633,0.610593020915985,0.376382261514664,-0.135131537914276,0.574946820735931,06_Jan_2025_11_46
33,4,72,9,104,0,138,2,0,15,0,0,0,0,0,1,0,1,6,1,0,1,0,0,10,0,1,2,0,0,0,0,-0.251966416835785,-0.335665106773376,0.70394891500473,0.120687991380692,-0.165608838200569,0.610478401184082,0.375348567962646,-0.131808251142502,0.574769914150238,06_Jan_2025_11_46
35,7,72,5,109,6,135,2,0,16,0,0,0,1,0,7,0,0,1,0,1,1,0,0,0,0,8,1,4,0,1,0,-0.252005219459534,-0.335805058479309,0.703941583633423,0.120150461792946,-0.16446390748024,0.610430419445038,0.37469357252121,-0.129660472273827,0.574629187583923,06_Jan_2025_11_46
33,3,74,8,108,2,135,0,0,21,0,1,0,1,0,0,1,0,2,0,1,0,1,2,0,0,0,0,0,0,1,0,-0.252048581838608,-0.335950404405594,0.703936278820038,0.119592323899269,-0.163229092955589,0.610396265983582,0.373942524194717,-0.127477958798409,0.574536621570587,06_Jan_2025_11_46
34,0,74,10,109,0,136,3,1,20,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1,0,2,0,3,-0.25212886929512,-0.336171954870224,0.703938663005829,0.118750706315041,-0.161282166838646,0.610394239425659,0.372972548007965,-0.124324470758438,0.574358284473419,06_Jan_2025_11_46
29,1,74,8,106,0,135,3,0,19,1,0,0,0,0,0,0,2,4,0,1,0,0,2,0,7,0,1,0,1,7,1,-0.252188622951508,-0.336314082145691,0.703938663005829,0.118191599845886,-0.159970119595528,0.610384285449982,0.372283697128296,-0.122161023318768,0.574282705783844,06_Jan_2025_11_46
28,2,72,6,110,0,135,3,0,10,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.252246052026749,-0.336450427770615,0.703932106494904,0.117629572749138,-0.158705368638039,0.610371530056,0.3715740442276,-0.120070554316044,0.574218690395355,06_Jan_2025_11_46
34,0,73,8,106,0,130,1,0,14,0,0,0,0,0,1,0,0,1,1,3,1,0,0,1,0,1,1,0,1,0,1,-0.252337336540222,-0.336675047874451,0.703922867774963,0.116786919534206,-0.156895905733109,0.610308825969696,0.370519578456879,-0.116991706192493,0.574063718318939,06_Jan_2025_11_46
34,0,75,6,105,1,136,2,4,11,0,2,0,0,0,0,1,0,2,0,1,1,5,1,1,0,0,5,0,0,0,1,-0.252396404743195,-0.336832940578461,0.703922927379608,0.116220712661743,-0.15571802854538,0.61024671792984,0.369771659374237,-0.114860162138939,0.574007093906403,06_Jan_2025_11_46
31,3,74,9,108,2,133,4,0,14,0,0,0,0,0,0,0,1,3,7,0,0,0,0,1,0,0,1,0,0,0,0,-0.252473473548889,-0.337056666612625,0.703891932964325,0.115370228886604,-0.153969153761864,0.610136866569519,0.368732899427414,-0.11165951192379,0.573894739151001,06_Jan_2025_11_46
32,2,73,11,111,1,131,1,0,17,0,0,2,2,0,0,0,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,-0.252515017986298,-0.337210118770599,0.703869163990021,0.114801034331322,-0.152811527252197,0.610047698020935,0.367963552474976,-0.109511502087116,0.573801577091217,06_Jan_2025_11_46
32,1,71,8,103,1,130,0,4,17,0,1,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,1,1,0,-0.25254699587822,-0.337359398603439,0.703849852085114,0.114225469529629,-0.151658579707146,0.60995227098465,0.367173612117767,-0.107318237423897,0.573726415634155,06_Jan_2025_11_46
35,2,73,11,105,1,132,0,1,8,3,1,0,1,0,0,0,1,4,9,1,0,1,3,0,1,0,0,0,0,7,0,-0.252594470977783,-0.337577939033508,0.703827142715454,0.11336138099432,-0.14995051920414,0.609807789325714,0.366110354661942,-0.104270190000534,0.573412358760834,06_Jan_2025_11_46
33,2,73,8,105,2,129,2,0,18,5,1,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0,0,1,0,0,1,-0.252630263566971,-0.337721854448318,0.703816115856171,0.112763643264771,-0.148793265223503,0.609712183475494,0.36537754535675,-0.102324813604355,0.573209822177887,06_Jan_2025_11_46
36,8,73,7,104,0,130,2,0,19,0,0,0,0,0,0,0,0,5,0,5,1,1,0,0,0,0,0,0,0,1,0,-0.252677381038666,-0.337863326072693,0.703815519809723,0.112148210406303,-0.147607326507568,0.609624326229095,0.36457821726799,-0.10014795511961,0.573091983795166,06_Jan_2025_11_46
40,1,74,9,100,0,132,3,1,17,1,0,1,0,0,0,0,1,4,1,1,0,0,0,2,0,0,0,0,1,0,0,-0.252748638391495,-0.338063925504684,0.703818619251251,0.111148297786713,-0.145756766200066,0.609495401382446,0.363341271877289,-0.0967807248234749,0.572957098484039,06_Jan_2025_11_46
36,2,74,7,102,0,128,0,1,18,0,0,0,0,0,2,0,0,4,0,1,1,0,9,1,1,0,8,0,7,0,0,-0.252791076898575,-0.338180392980576,0.703810214996338,0.110480464994907,-0.144539043307304,0.609415709972382,0.362537026405334,-0.0946042314171791,0.572814881801605,06_Jan_2025_11_46
35,2,73,7,101,2,133,1,5,9,0,1,0,3,0,0,0,1,3,2,0,1,1,0,1,0,0,0,0,1,0,9,-0.25282347202301,-0.338297009468079,0.703796982765198,0.109827354550362,-0.143345072865486,0.609331071376801,0.361721485853195,-0.0924254432320595,0.57265841960907,06_Jan_2025_11_46
32,2,74,6,102,1,133,3,1,8,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,-0.252863824367523,-0.338476359844208,0.703777968883514,0.108863957226276,-0.141598135232925,0.609201610088348,0.360467106103897,-0.0890820994973183,0.572462201118469,06_Jan_2025_11_46
37,0,72,5,102,1,130,3,0,5,4,0,0,0,0,0,0,1,3,1,6,0,1,0,1,0,0,0,1,8,0,2,-0.252885818481445,-0.338597416877747,0.703771233558655,0.108226530253887,-0.140440046787262,0.609118103981018,0.359602004289627,-0.0867898762226105,0.572300314903259,06_Jan_2025_11_46
35,1,74,4,105,0,135,4,1,5,0,0,1,1,0,0,0,0,2,0,5,0,0,0,0,1,0,1,0,1,6,1,-0.252902567386627,-0.338718414306641,0.703773140907288,0.107590556144714,-0.139301687479019,0.609025776386261,0.358689069747925,-0.0844872146844864,0.572159051895142,06_Jan_2025_11_46
36,3,72,6,99,0,131,1,0,6,5,0,0,1,0,0,0,0,3,0,7,0,1,0,0,0,1,6,0,1,0,0,-0.252915382385254,-0.338901549577713,0.703741431236267,0.106637798249722,-0.137607008218765,0.608888387680054,0.357338100671768,-0.0810627713799477,0.57187432050705,06_Jan_2025_11_46
35,3,72,4,101,1,135,2,1,12,0,1,1,0,0,1,1,0,3,0,1,1,0,0,1,0,0,0,0,0,1,0,-0.252917587757111,-0.339006185531616,0.70371687412262,0.106023818254471,-0.136505484580994,0.608800113201141,0.3564093708992,-0.0787657052278519,0.571697771549225,06_Jan_2025_11_46
35,2,74,3,103,0,137,2,5,11,4,0,0,0,0,0,1,1,4,0,1,1,9,0,0,0,0,1,0,0,1,1,-0.252922713756561,-0.339103907346725,0.703696072101593,0.105403833091259,-0.135415315628052,0.608715891838074,0.355447322130203,-0.0765060931444168,0.571496844291687,06_Jan_2025_11_46
35,1,73,2,103,8,134,0,0,11,0,9,8,0,0,0,0,0,3,1,5,0,3,0,1,0,0,3,0,6,0,0,-0.252929151058197,-0.339244723320007,0.703661441802979,0.104462243616581,-0.133795127272606,0.608580648899078,0.354028344154358,-0.0731106027960777,0.571220457553864,06_Jan_2025_11_46
36,2,74,7,101,0,138,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.252939254045486,-0.339350640773773,0.703641951084137,0.103827968239784,-0.132729277014732,0.608494758605957,0.353065252304077,-0.0708890855312347,0.570999145507813,06_Jan_2025_11_46
