S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
87,0,111,1,120,0,48,17,0,10,0,8,0,7,0,1,1,0,4,0,0,3,0,1,0,1,0,0,0,1,0,0,-0.145805433392525,-0.278926700353622,0.705729126930237,-0.0285271126776933,0.0006293356418609,0.551846027374268,0.187629580497742,-0.0503679029643535,0.557779967784882,28_Oct_2024_16_06
89,2,108,6,120,0,40,8,0,13,0,0,1,0,0,0,8,0,3,0,0,2,0,0,0,0,0,0,1,3,5,0,-0.145917028188705,-0.278875648975372,0.705757260322571,-0.029630672186613,0.0015015508979558,0.55304217338562,0.187939181923866,-0.0459716580808162,0.558482050895691,28_Oct_2024_16_06
84,1,114,1,117,12,44,12,0,12,0,0,1,0,0,0,1,0,3,0,3,2,1,0,1,0,0,0,1,0,0,0,-0.145956769585609,-0.278821259737015,0.705796718597412,-0.0303010493516922,0.0020394660532474,0.553807556629181,0.188191816210747,-0.0436365120112896,0.558664619922638,28_Oct_2024_16_06
84,0,110,0,114,4,46,14,2,8,0,14,0,0,0,0,2,5,3,1,11,3,1,0,0,0,0,1,1,0,0,0,-0.146246165037155,-0.278800040483475,0.705753087997437,-0.031179167330265,0.0028169718571007,0.554924249649048,0.188466489315033,-0.03903803601861,0.559376537799835,28_Oct_2024_16_06
88,0,106,1,116,0,40,13,0,14,0,0,1,0,0,2,1,0,3,2,0,2,1,3,0,5,7,0,0,0,0,0,-0.146415665745735,-0.278782933950424,0.705725610256195,-0.0316824205219745,0.0033086030744016,0.555639982223511,0.188701093196869,-0.0359758883714675,0.559757888317108,28_Oct_2024_16_06
87,0,99,0,110,0,42,12,8,14,0,1,0,0,0,1,1,1,3,0,0,1,0,0,3,0,6,0,1,0,0,0,-0.146572172641754,-0.278766632080078,0.705705225467682,-0.032123751938343,0.0038004792295396,0.556355476379395,0.188926234841347,-0.0327254831790924,0.560153484344482,28_Oct_2024_16_06
90,1,98,1,110,0,43,12,1,9,1,0,3,1,0,0,0,1,4,0,1,2,0,0,1,0,0,0,0,0,0,0,-0.146846354007721,-0.278752714395523,0.705676257610321,-0.0326649583876132,0.0044659371487796,0.557363152503967,0.189404293894768,-0.0280680693686008,0.560528635978699,28_Oct_2024_16_06
87,1,100,0,109,0,41,13,0,13,13,1,0,0,0,0,7,5,3,0,0,5,0,0,0,0,0,0,2,11,1,0,-0.146997705101967,-0.27872908115387,0.705687522888184,-0.0329548642039299,0.0049013318493962,0.558042109012604,0.189771845936775,-0.0248817801475524,0.560757100582123,28_Oct_2024_16_06
87,0,96,0,108,0,39,14,0,14,0,0,0,0,0,0,0,2,3,1,0,3,0,6,0,1,0,0,0,0,0,1,-0.147245272994041,-0.278710454702377,0.705696165561676,-0.0332843102514743,0.0054863113909959,0.559015870094299,0.19042532145977,-0.0200036708265543,0.561040997505188,28_Oct_2024_16_06
86,0,91,0,106,0,41,12,0,11,1,0,1,0,0,2,0,1,7,3,2,4,1,0,0,0,0,0,0,2,0,1,-0.14753283560276,-0.278747677803039,0.705622911453247,-0.0334473624825477,0.0058832801878452,0.559682607650757,0.190899789333344,-0.0166987031698226,0.561037123203278,28_Oct_2024_16_06
88,0,87,4,105,0,40,13,0,12,0,3,0,0,0,0,0,0,1,0,0,3,5,1,0,0,0,1,0,0,0,8,-0.147772699594498,-0.278790384531021,0.705582976341248,-0.0335480719804763,0.0062923249788582,0.560359239578247,0.191382825374603,-0.0131623744964599,0.56115710735321,28_Oct_2024_16_06
87,2,89,8,108,8,38,8,3,11,0,0,13,0,0,0,0,8,1,1,1,0,2,0,4,1,0,0,0,0,0,0,-0.148114874958992,-0.27887299656868,0.705541729927063,-0.033588133752346,0.006877314299345,0.561399698257446,0.192193254828453,-0.0080430721864104,0.56086665391922,28_Oct_2024_16_06
86,0,91,0,103,1,39,11,2,12,1,0,2,3,0,0,0,0,3,1,0,4,0,0,0,13,0,0,1,13,0,0,-0.148311674594879,-0.278927981853485,0.70553994178772,-0.0335385166108608,0.0072450553998351,0.562103986740112,0.192754402756691,-0.0044786105863749,0.560593724250793,28_Oct_2024_16_06
87,8,87,2,104,0,39,11,12,10,0,2,0,1,0,0,2,1,3,0,1,2,0,0,0,0,1,0,1,0,0,1,-0.1485675573349,-0.279000878334045,0.705554008483887,-0.0333505347371101,0.0077607752755284,0.563169598579407,0.193539544939995,0.0011711283586919,0.560340166091919,28_Oct_2024_16_06
82,0,89,0,104,0,36,11,0,18,0,0,0,0,0,0,1,0,2,1,3,7,0,8,2,0,0,8,0,1,0,2,-0.148733302950859,-0.279057025909424,0.705567359924316,-0.0331585258245468,0.0081131728366017,0.563884198665619,0.194130972027779,0.0048288661055266,0.559696793556213,28_Oct_2024_16_06
81,1,82,0,105,12,39,11,0,10,0,4,0,0,0,7,1,1,2,0,1,2,0,0,1,12,0,1,0,0,0,0,-0.148896738886833,-0.279110074043274,0.705586910247803,-0.0329059213399887,0.0084757171571254,0.564623117446899,0.194827452301979,0.0078559191897511,0.558486878871918,28_Oct_2024_16_06
81,0,81,0,103,0,39,14,1,16,0,0,0,0,0,2,0,1,6,1,0,6,0,1,12,0,1,0,1,0,1,0,-0.149239882826805,-0.279226332902908,0.705595791339874,-0.0324189737439155,0.0089675327762961,0.565715193748474,0.195614367723465,0.0134250782430171,0.55741274356842,28_Oct_2024_16_06
83,0,73,1,104,9,39,13,5,14,0,0,0,3,0,1,0,1,3,0,2,9,1,0,0,0,0,1,0,0,0,1,-0.149455517530441,-0.279304563999176,0.705619990825653,-0.0320363342761993,0.0092782471328973,0.566427886486053,0.19613254070282,0.0171864423900842,0.556700885295868,28_Oct_2024_16_06
85,0,71,1,101,3,38,9,1,16,1,0,3,1,0,1,1,1,5,0,1,6,0,0,0,0,0,3,13,0,0,0,-0.149704873561859,-0.279418915510178,0.705665588378906,-0.03137743845582,0.0097926370799541,0.567518532276154,0.197045132517815,0.0221808142960071,0.554820597171783,28_Oct_2024_16_06
87,1,76,0,99,0,38,11,0,20,0,1,12,4,0,11,12,0,4,0,0,5,11,0,0,0,0,0,0,0,0,0,-0.149818599224091,-0.279487460851669,0.705707311630249,-0.0309518128633499,0.0102914916351437,0.568286061286926,0.197589799761772,0.0258787628263235,0.553995132446289,28_Oct_2024_16_06
89,0,75,0,96,0,41,9,0,10,0,1,0,2,0,1,0,0,2,0,0,2,0,0,0,0,1,5,4,0,9,0,-0.149922013282776,-0.27959480881691,0.705772280693054,-0.0302225984632968,0.0109411031007766,0.569333910942078,0.198409259319305,0.0313372164964675,0.55270528793335,28_Oct_2024_16_06
88,0,72,1,95,0,42,12,0,19,4,2,0,13,0,0,0,0,5,0,1,0,0,0,2,5,0,0,1,7,0,0,-0.149943381547928,-0.279650181531906,0.705822288990021,-0.0296537689864635,0.01130972802639,0.570007920265198,0.198924303054809,0.0349187888205051,0.551764845848084,28_Oct_2024_16_06
87,0,71,1,91,1,42,13,0,19,0,1,0,1,0,0,7,0,1,0,0,4,0,0,1,0,2,12,0,0,0,0,-0.149988666176796,-0.279722273349762,0.705854415893555,-0.0290419869124889,0.0116653116419911,0.570636034011841,0.199378505349159,0.0385092422366142,0.550804615020752,28_Oct_2024_16_06
91,0,56,0,92,0,42,12,0,12,0,10,0,0,0,0,0,0,0,1,1,4,0,0,3,4,0,0,0,1,1,0,-0.15012064576149,-0.279841542243958,0.70588493347168,-0.0280764773488044,0.0121397338807582,0.571479737758637,0.20005276799202,0.0436722561717033,0.548982620239258,28_Oct_2024_16_06
81,0,55,1,89,0,37,12,11,17,0,1,0,0,0,8,0,0,4,0,0,2,1,0,0,0,0,0,0,1,0,0,-0.150189101696014,-0.279912412166595,0.705904901027679,-0.0273937508463859,0.0124262478202581,0.571986138820648,0.200374007225037,0.0473076775670051,0.547867476940155,28_Oct_2024_16_06
80,8,46,4,87,0,37,9,7,11,0,1,0,0,0,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,0,0,-0.150220066308975,-0.279960632324219,0.705949187278748,-0.026636691763997,0.0126927085220813,0.572432160377502,0.200527772307396,0.050869520753622,0.546663284301758,28_Oct_2024_16_06
80,0,47,0,89,0,32,10,0,12,1,0,0,4,0,9,0,1,3,0,1,2,4,1,0,0,0,0,0,0,0,0,-0.150253862142563,-0.280024766921997,0.706019401550293,-0.0254391804337501,0.0130643416196107,0.572949171066284,0.200841456651688,0.0562050119042396,0.54489141702652,28_Oct_2024_16_06
85,0,48,7,84,0,32,14,0,16,0,0,0,4,0,0,0,1,1,1,1,3,1,0,3,0,2,0,1,1,3,0,-0.150276809930801,-0.280069440603256,0.70605993270874,-0.0246387775987386,0.0133999157696962,0.573282361030579,0.201001420617103,0.059688501060009,0.543681085109711,28_Oct_2024_16_06
84,1,41,4,81,3,27,12,0,13,0,0,0,2,0,2,0,0,1,0,7,8,4,2,1,1,0,0,0,0,0,0,-0.150298848748207,-0.280111581087112,0.706096410751343,-0.0238855741918087,0.0138571774587035,0.573566317558289,0.201155439019203,0.0630829110741615,0.542394459247589,28_Oct_2024_16_06
83,2,37,0,75,0,30,17,3,12,0,0,0,0,0,0,0,6,3,2,2,3,1,0,0,0,0,4,0,0,0,0,-0.150333970785141,-0.280173569917679,0.70614355802536,-0.0227197203785181,0.0143755748867988,0.573807656764984,0.201224401593208,0.0679751858115196,0.540445923805237,28_Oct_2024_16_06
88,0,33,2,75,0,26,13,1,11,0,2,0,0,0,0,4,0,2,5,2,6,1,0,0,0,0,1,0,0,0,0,-0.15037214756012,-0.280210912227631,0.706179857254028,-0.0219018813222646,0.0145695200189948,0.57383918762207,0.20134262740612,0.0712499842047691,0.539253413677216,28_Oct_2024_16_06
88,0,33,0,79,1,25,13,0,15,1,2,0,0,0,1,0,0,12,5,9,4,3,0,0,0,0,1,0,0,0,1,-0.150378465652466,-0.280247628688812,0.706215381622314,-0.0210496690124273,0.014588457532227,0.57371598482132,0.201451495289802,0.0745778083801269,0.538202941417694,28_Oct_2024_16_06
90,1,28,1,80,8,32,14,1,13,1,0,0,1,0,0,0,0,5,0,4,6,0,0,0,0,0,0,0,0,0,0,-0.150393709540367,-0.280298262834549,0.70626026391983,-0.0197795238345861,0.0146156763657927,0.573445379734039,0.201520204544067,0.0798027068376541,0.536490440368652,28_Oct_2024_16_06
90,0,24,0,74,0,24,10,0,9,0,2,0,9,0,0,0,0,4,5,1,4,0,0,0,0,1,0,0,13,1,1,-0.150407791137695,-0.280330866575241,0.706279098987579,-0.0189126972109079,0.014625578187406,0.57323431968689,0.201631307601929,0.0831358581781387,0.535468518733978,28_Oct_2024_16_06
87,0,24,0,75,0,26,12,8,13,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,-0.150404840707779,-0.280355900526047,0.706315994262695,-0.0176108386367559,0.0146657573059201,0.572892963886261,0.201843962073326,0.0882982686161995,0.533827245235443,28_Oct_2024_16_06
90,8,23,0,72,0,24,16,13,15,0,1,0,0,0,0,0,0,2,0,0,4,0,0,3,2,13,0,0,0,0,0,-0.150427266955376,-0.280365765094757,0.706338942050934,-0.0167266353964805,0.0147193651646375,0.572607278823853,0.201869338750839,0.0915567949414253,0.532499372959137,28_Oct_2024_16_06
86,2,26,1,72,0,25,17,1,12,0,0,10,5,0,0,1,3,2,0,14,5,0,1,12,0,0,0,0,2,14,0,-0.150486305356026,-0.28040087223053,0.706337213516235,-0.0158206839114427,0.0147463735193014,0.572286188602448,0.201616048812866,0.0953990519046783,0.531500399112701,28_Oct_2024_16_06
87,0,24,0,72,0,25,14,1,15,0,1,12,10,0,0,0,3,2,1,0,6,1,1,1,12,0,0,1,0,3,0,-0.150678426027298,-0.280480444431305,0.706305980682373,-0.0143887214362621,0.0145361917093396,0.571643769741058,0.201337099075317,0.0996433645486831,0.529257833957672,28_Oct_2024_16_06
83,0,24,1,73,0,27,15,0,14,1,0,0,3,0,0,11,14,2,1,1,1,2,0,1,0,0,1,0,0,0,0,-0.150805488228798,-0.28053143620491,0.706282496452332,-0.0133851114660501,0.0143518606200814,0.571185410022736,0.201045542955398,0.103329613804817,0.528183877468109,28_Oct_2024_16_06
83,0,35,0,70,0,26,14,0,13,0,1,1,0,0,0,13,0,4,0,0,4,0,0,2,1,0,3,0,3,1,1,-0.151021540164948,-0.280612111091614,0.70623779296875,-0.0118162147700786,0.0139771113172173,0.570459961891174,0.200725942850113,0.107976175844669,0.52633273601532,28_Oct_2024_16_06
84,1,28,0,96,1,28,14,0,18,0,0,0,0,0,0,1,3,4,0,1,12,0,1,0,0,0,0,0,0,0,0,-0.151168540120125,-0.280674368143082,0.706221044063568,-0.0107470117509365,0.0137275969609618,0.570011079311371,0.200785994529724,0.110765971243382,0.525364577770233,28_Oct_2024_16_06
89,0,28,4,96,3,26,12,0,12,1,9,0,1,0,0,0,3,0,0,1,4,1,0,1,0,0,0,0,1,0,2,-0.151275217533111,-0.28074449300766,0.706219553947449,-0.009669691324234,0.0134821562096476,0.56960129737854,0.200817003846168,0.113085143268108,0.524160444736481,28_Oct_2024_16_06
89,0,28,0,90,13,24,12,1,15,4,0,0,3,0,0,1,13,2,0,1,9,1,0,3,2,4,0,0,0,0,0,-0.151437804102898,-0.280868887901306,0.706215739250183,-0.0080266650766134,0.0131211159750819,0.569076418876648,0.201075613498688,0.116519406437874,0.522682070732117,28_Oct_2024_16_06
91,0,28,0,89,0,24,16,3,15,1,7,0,0,0,0,0,1,5,1,6,11,0,0,0,0,0,1,0,0,0,0,-0.151558175683021,-0.280968517065048,0.70620459318161,-0.0069171246141195,0.0128732025623321,0.568776428699493,0.201332911849022,0.118666879832745,0.52179616689682,28_Oct_2024_16_06
92,1,25,1,84,0,22,17,0,13,1,0,1,0,0,0,9,0,7,0,1,5,0,0,0,2,5,1,0,1,0,0,-0.151634573936462,-0.281066358089447,0.7062166929245,-0.0058008581399917,0.0126015171408653,0.568529367446899,0.201588168740272,0.120634734630585,0.520922303199768,28_Oct_2024_16_06
91,0,22,0,88,1,27,16,0,15,0,0,0,0,0,0,0,1,1,0,0,5,0,3,0,0,0,0,0,1,0,0,-0.151701658964157,-0.281188368797302,0.706265449523926,-0.0041056089103221,0.012197078205645,0.568245410919189,0.202005103230476,0.123514771461487,0.519744396209717,28_Oct_2024_16_06
89,0,15,1,87,13,24,14,0,12,0,0,1,2,0,9,2,0,1,0,0,6,0,2,1,0,0,0,1,0,0,0,-0.151806488633156,-0.281274169683456,0.706301867961884,-0.0029559070244431,0.0119430739432573,0.568131387233734,0.202283173799515,0.125275313854217,0.519071638584137,28_Oct_2024_16_06
87,0,17,0,82,0,28,14,0,12,0,0,0,5,0,0,0,0,7,0,1,14,0,6,0,1,0,0,0,1,1,0,-0.152013763785362,-0.281439363956451,0.706323146820068,-0.0011867592111229,0.0115632032975554,0.568057954311371,0.202713012695312,0.127638638019562,0.51822817325592,28_Oct_2024_16_06
93,0,18,11,81,2,23,15,0,14,0,0,1,12,0,0,0,1,4,1,0,9,12,0,0,0,0,1,0,0,0,0,-0.152140989899635,-0.281563967466354,0.706317782402039,2.21310183405876E-05,0.0112988818436861,0.568064689636231,0.203039705753326,0.128981232643127,0.517700850963593,28_Oct_2024_16_06
88,1,18,0,80,0,22,16,0,12,0,0,0,0,0,0,0,0,5,0,3,5,0,0,0,0,0,2,11,0,0,0,-0.152261927723885,-0.281680226325989,0.706310212612152,0.0012558996677398,0.0110128102824091,0.568097472190857,0.203390687704086,0.130380794405937,0.517349243164063,28_Oct_2024_16_06
92,1,20,0,78,7,21,13,3,13,3,0,0,8,0,1,3,0,2,1,0,3,1,0,0,0,0,1,4,1,8,7,-0.152379781007767,-0.281812906265259,0.706376492977142,0.0031304233707487,0.0105706239119172,0.568234145641327,0.203982040286064,0.132226645946503,0.516835033893585,28_Oct_2024_16_06
89,0,16,1,77,2,17,14,2,11,0,1,3,0,0,0,0,0,13,0,0,4,0,0,3,1,0,0,0,2,10,0,-0.152467519044876,-0.281893998384476,0.706425428390503,0.0043886643834412,0.0102523742243647,0.568363010883331,0.20447900891304,0.133374914526939,0.516599774360657,28_Oct_2024_16_06
83,1,19,1,57,1,21,13,4,13,0,0,1,0,0,1,7,0,2,0,0,6,0,0,0,0,2,0,1,0,0,0,-0.152529790997505,-0.28196194767952,0.706477582454681,0.005642422940582,0.0099191796034574,0.568516552448273,0.205031752586365,0.134497210383415,0.516548454761505,28_Oct_2024_16_06
82,0,19,1,55,0,24,13,1,11,2,0,0,8,0,0,2,0,6,0,1,9,1,0,1,0,0,0,0,1,0,0,-0.152612492442131,-0.282048344612122,0.706543266773224,0.0074895452708005,0.0094549916684627,0.568804085254669,0.205987438559532,0.135891988873482,0.516590416431427,28_Oct_2024_16_06
89,0,16,0,54,3,19,13,1,13,0,0,0,0,0,0,0,1,5,0,0,1,1,0,3,0,0,1,0,0,0,1,-0.152699008584022,-0.282091319561005,0.706577897071838,0.0086942333728075,0.0091198682785034,0.568992078304291,0.20663121342659,0.136851102113724,0.516749620437622,28_Oct_2024_16_06
77,1,22,1,56,0,17,13,0,14,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,4,1,0,0,-0.152865543961525,-0.282137304544449,0.706616580486298,0.0104494206607341,0.0086345300078392,0.569337368011475,0.207758978009224,0.138052776455879,0.517012119293213,28_Oct_2024_16_06
72,1,18,14,59,0,17,16,0,13,11,0,1,0,0,0,0,0,2,0,2,4,0,0,12,0,0,0,0,4,6,9,-0.153037995100021,-0.282177597284317,0.706611335277557,0.0115954298526048,0.0082997279241681,0.569595575332642,0.208751946687698,0.138459995388985,0.517278254032135,28_Oct_2024_16_06
73,1,10,0,59,6,18,14,1,9,0,0,0,2,0,1,1,1,3,3,2,6,0,0,0,1,1,2,0,0,0,0,-0.153232097625732,-0.282203763723373,0.706604957580566,0.0127343507483601,0.0079694762825965,0.569882273674011,0.209442377090454,0.139206096529961,0.517500936985016,28_Oct_2024_16_06
72,2,15,0,55,4,13,12,0,12,1,0,0,3,0,0,0,10,2,1,0,4,0,0,1,0,0,0,0,1,0,1,-0.153550520539284,-0.282218843698502,0.706607401371002,0.0144421076402068,0.0074580274522304,0.570334494113922,0.210820600390434,0.140498355031014,0.517847299575806,28_Oct_2024_16_06
66,0,16,8,60,0,18,15,0,15,0,1,5,0,0,1,0,0,8,1,1,4,0,2,1,0,0,1,0,1,0,0,-0.153805404901504,-0.282253563404083,0.706555962562561,0.015594383701682,0.0071048298850655,0.570652008056641,0.211620137095451,0.140942737460136,0.518251419067383,28_Oct_2024_16_06
62,1,23,0,55,3,18,12,1,18,0,0,0,0,0,0,7,0,10,0,1,3,2,2,1,0,0,8,0,1,0,1,-0.154115572571754,-0.282298892736435,0.706461369991303,0.0167698469012975,0.0067332172766327,0.570971488952637,0.212488994002342,0.141344353556633,0.518621265888214,28_Oct_2024_16_06
60,0,22,1,56,0,17,13,0,14,1,2,0,0,0,1,0,0,2,4,1,6,0,0,0,13,0,0,0,1,0,0,-0.154583588242531,-0.282345622777939,0.706336975097656,0.0185949746519327,0.0061142407357692,0.571440577507019,0.21391835808754,0.141849517822266,0.519275963306427,28_Oct_2024_16_06
59,0,24,0,62,1,23,14,0,13,0,1,0,9,0,2,10,0,3,0,0,3,0,0,0,0,0,0,0,2,2,5,-0.154829561710358,-0.282330483198166,0.706302225589752,0.019870538264513,0.0056730899959802,0.571749985218048,0.214891493320465,0.142119064927101,0.519677579402924,28_Oct_2024_16_06
58,0,17,2,69,0,23,13,0,14,0,2,0,0,0,0,1,2,1,0,1,6,1,0,0,0,0,0,1,0,0,0,-0.155316784977913,-0.282311856746674,0.706229031085968,0.0219132304191589,0.0049372566863894,0.572205603122711,0.21651928126812,0.14258086681366,0.520347774028778,28_Oct_2024_16_06
56,0,13,2,58,0,23,13,1,12,0,3,0,0,0,0,0,0,3,1,4,3,0,0,0,0,0,0,0,0,0,0,-0.155682504177094,-0.282304495573044,0.706142485141754,0.0233656093478202,0.0043963249772787,0.572523593902588,0.217579156160355,0.142874270677566,0.520777702331543,28_Oct_2024_16_06
54,6,15,0,59,0,25,15,0,13,0,0,1,0,0,0,7,0,4,0,1,3,0,0,0,2,0,1,0,0,2,0,-0.156017422676086,-0.282254725694656,0.70609974861145,0.0248887855559587,0.0037864688783884,0.572851061820984,0.218722566962242,0.142954871058464,0.521138489246368,28_Oct_2024_16_06
54,0,14,12,59,0,21,12,2,13,0,1,0,4,0,0,2,0,0,7,1,5,0,0,0,0,0,4,1,6,8,1,-0.156563490629196,-0.281983971595764,0.706199765205383,0.0272762887179851,0.0027544703334569,0.573377192020416,0.22043052315712,0.14353783428669,0.521748244762421,28_Oct_2024_16_06
54,0,14,11,59,1,23,14,0,13,0,0,1,0,0,0,0,0,4,0,1,10,0,1,0,0,0,12,0,0,0,0,-0.156986862421036,-0.281829595565796,0.706223130226135,0.0289018657058477,0.0020163324661552,0.573770642280579,0.22154027223587,0.143699213862419,0.522130370140076,28_Oct_2024_16_06
52,0,15,1,58,1,25,14,0,12,1,0,0,8,0,0,1,0,1,0,0,4,0,0,1,0,1,0,0,0,8,0,-0.15742988884449,-0.281716525554657,0.706206440925598,0.0305387154221534,0.0012399302795529,0.574211478233337,0.222711950540543,0.143876001238823,0.522520482540131,28_Oct_2024_16_06
54,0,16,5,60,0,26,14,1,10,0,3,0,2,0,1,0,1,2,6,1,12,0,0,0,0,0,0,0,0,0,0,-0.15805459022522,-0.281606674194336,0.706201612949371,0.0329774916172027,1.99703499674797E-05,0.574922323226929,0.224360436201095,0.144139736890793,0.523009419441223,28_Oct_2024_16_06
55,1,18,1,57,2,26,14,7,11,0,3,0,0,0,0,0,0,0,0,4,9,3,1,1,2,0,0,0,0,0,0,-0.158464848995209,-0.281573086977005,0.706163644790649,0.0345765277743339,-0.0007988871075212,0.575438022613525,0.22561576962471,0.144076079130173,0.523576080799103,28_Oct_2024_16_06
55,0,22,8,55,7,27,12,1,9,0,1,12,6,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,-0.158846110105514,-0.281562328338623,0.706127345561981,0.0361504629254341,-0.0016387146897614,0.575985848903656,0.226855054497719,0.143967777490616,0.52400130033493,28_Oct_2024_16_06
54,1,18,0,57,2,26,16,1,11,0,0,1,0,0,3,1,0,8,0,0,2,1,0,2,0,1,4,2,0,0,0,-0.159394785761833,-0.28157103061676,0.706055760383606,0.0384713187813758,-0.0029369958210736,0.576835751533508,0.22862097620964,0.143995091319084,0.524698078632355,28_Oct_2024_16_06
55,0,19,2,60,1,27,14,2,14,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,0,3,0,6,3,1,-0.159759283065796,-0.281603097915649,0.705983877182007,0.0399938151240348,-0.0038398648612201,0.577407717704773,0.229877158999443,0.143650859594345,0.525239706039429,28_Oct_2024_16_06
56,0,17,0,56,0,26,14,0,13,0,0,0,4,0,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,0,-0.160309478640556,-0.281668275594711,0.705934226512909,0.042232871055603,-0.0052209463901817,0.578277230262756,0.231842696666717,0.143034905195236,0.526018440723419,28_Oct_2024_16_06
59,0,17,3,60,2,26,12,0,15,5,0,1,2,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.160666480660438,-0.281746178865433,0.70590478181839,0.0436906069517135,-0.0061586084775626,0.57885205745697,0.233102068305015,0.142519921064377,0.526508271694183,28_Oct_2024_16_06
58,0,16,9,56,0,26,11,0,13,0,1,0,2,0,0,2,0,5,1,0,4,0,2,13,0,0,0,0,0,3,0,-0.160989716649055,-0.281848192214966,0.705898523330689,0.045110747218132,-0.0071291658096015,0.579411089420319,0.234425231814384,0.141948819160461,0.527052342891693,28_Oct_2024_16_06
57,0,16,1,55,0,22,15,0,12,1,0,1,11,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,-0.161408558487892,-0.282057523727417,0.705923140048981,0.04712850227952,-0.0085636833682656,0.580230295658112,0.236370921134949,0.140616327524185,0.527798175811768,28_Oct_2024_16_06
56,0,18,2,56,2,23,17,0,11,0,3,0,6,0,0,1,1,2,0,4,6,1,0,1,0,0,1,0,0,0,0,-0.161658018827438,-0.282195687294006,0.70587432384491,0.0484426543116569,-0.0095346635207533,0.580790340900421,0.237670853734016,0.139786317944527,0.528551936149597,28_Oct_2024_16_06
57,0,16,0,53,0,22,13,0,11,0,2,0,0,0,0,0,0,4,0,0,2,0,0,2,0,1,1,1,0,2,12,-0.16186648607254,-0.282371401786804,0.705804467201233,0.0497206002473831,-0.0105025051161646,0.581340432167053,0.239000588655472,0.13900001347065,0.529194951057434,28_Oct_2024_16_06
53,1,17,0,46,3,23,16,0,10,0,0,0,11,0,1,0,0,2,4,1,5,0,0,0,0,0,0,0,0,2,0,-0.162100151181221,-0.282683253288269,0.70574277639389,0.0515597835183143,-0.0119333295151591,0.582148551940918,0.241195872426033,0.137352049350738,0.529769957065582,28_Oct_2024_16_06
50,0,19,0,46,1,22,16,0,11,1,1,0,13,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,2,0,3,-0.162194162607193,-0.282914221286774,0.705771803855896,0.0527341477572917,-0.012872451916337,0.58268404006958,0.242681816220283,0.136101931333542,0.530363500118256,28_Oct_2024_16_06
50,1,19,1,48,5,22,15,3,11,0,6,0,12,0,0,0,0,6,1,0,4,0,0,3,1,0,0,0,0,0,0,-0.162265285849571,-0.283160299062729,0.705806791782379,0.0538746640086174,-0.0138099025934934,0.583198189735413,0.244238927960396,0.134763345122337,0.530965447425842,28_Oct_2024_16_06
48,0,8,5,39,1,26,15,1,8,0,2,1,2,0,2,0,0,2,0,1,3,1,0,0,0,0,0,0,1,0,3,-0.162301942706108,-0.283584237098694,0.705823540687561,0.0555385872721672,-0.0152074676007032,0.583993971347809,0.246646106243133,0.132528126239777,0.531941890716553,28_Oct_2024_16_06
48,1,14,1,43,2,23,16,0,11,0,0,1,0,0,1,0,0,0,0,1,5,0,0,0,0,1,4,1,0,2,0,-0.162304475903511,-0.28388911485672,0.705827951431274,0.056617148220539,-0.0161581300199031,0.584506988525391,0.248261854052544,0.130971446633339,0.532611072063446,28_Oct_2024_16_06
45,0,18,0,48,0,21,16,2,10,0,1,10,0,0,0,1,0,2,0,1,5,0,0,0,0,0,1,0,1,0,7,-0.162241488695145,-0.284184098243713,0.705870091915131,0.0576466284692287,-0.0170934107154607,0.585011303424835,0.249938234686851,0.129323706030846,0.533241331577301,28_Oct_2024_16_06
45,0,14,0,49,0,22,9,6,7,0,1,1,2,0,0,6,0,8,0,0,1,1,0,2,8,3,12,0,1,0,0,-0.162177637219429,-0.284661084413528,0.70590353012085,0.0591348633170127,-0.0184797998517751,0.585755407810211,0.252550631761551,0.126793399453163,0.534239530563355,28_Oct_2024_16_06
